# in_testing: False
# method: euler
# panel: scan_nu_nmda
# simulation_clock: 0.05000000000000000278
# C: 0.00050000000000000001
# E_leak: -70
# theta: -50
# v_reset: -55
# g_L: 0.00000002500000000000
# g_ampa: 0.00000000005000000000
# g_gaba: 0.00000000004000000000
# g_nmda: 0.00000000090000000000
# tau_ampa_ms: 2
# tau_gaba_ms: 5
# tau_nmda_rise: 2
# tau_nmda_decay: 100
# up_state: {'N': 0, 'nu': 0, 'N_nmda': 1, 'nu_nmda': 1}
# down_state: {'N_E': 100, 'gamma': 4, 'nu': 10, 'N_nmda': 10, 'nu_nmda': 2}
# smoothened_rate_width: 10
index,nu_nmda,n_nmda,v_steady,g_nmda_steady,x_nmda_steady,s_nmda_steady,v_mean,v_var,g_nmda_mean,g_nmda_var,x_nmda_mean,x_nmda_var,s_nmda_mean,s_nmda_var,corr_coef_x_s,i_nmda_mean,i_nmda_var,mean_rate,num_spikes,mean_isi,std_isi,cv_isi
749,74.90000000000000568434,74,-69.90083406062427684446,0.03546665097461323274,0.14799999999999946532,0.88095238095236738651,-69.90622782858665118511,0.00006159083067441719,0.03353430483144067414,0.00001567739702824809,0.14869351782846559895,0.07429154711479606099,0.83318884777490331839,0.00963486703934108429,0.30461099287081128129,-0.00234423472976388837,0.00000007652965907939,0.00000000000000000000,0,,,
750,75.00000000000000000000,75,-69.90067569755633769546,0.03552336992999308857,0.14999999999999946709,0.88235294117645723944,-69.90607908532288661263,0.00007043167960091530,0.03359195232882154769,0.00001708549002199532,0.15272695929195828635,0.07695397746469660738,0.83460921537984955609,0.01050097374787299295,0.30095030452220244976,-0.00234825649660334390,0.00000008340472085568,0.00000000000000000000,0,,,
751,75.10000000000000852651,75,-69.90067569755633769546,0.03552336992999308857,0.14999999999999946709,0.88235294117645723944,-69.90720569545185014704,0.00007784850316360593,0.03318536042887759024,0.00001861105604814845,0.14336028545818368940,0.07191793156885621652,0.82455789539592638793,0.01143790006380831538,0.30194120909722216295,-0.00231986797530182474,0.00000009085058911216,0.00000000000000000000,0,,,
752,75.20000000000000284217,75,-69.90067569755633769546,0.03552336992999308857,0.14999999999999946709,0.88235294117645723944,-69.90564669045275536519,0.00005555986890764098,0.03374071191574277984,0.00001454564234466373,0.15423751949588118682,0.07831577360865128734,0.83829173876874174542,0.00893976006465897581,0.30879506736612655216,-0.00235864643068522473,0.00000007100579755012,0.00000000000000000000,0,,,
753,75.29999999999999715783,75,-69.90067569755633769546,0.03552336992999308857,0.14999999999999946709,0.88235294117645723944,-69.90682760277191221121,0.00007419613115022099,0.03332225110903166282,0.00001757511053333554,0.14714663722626397657,0.07548525142552023337,0.82794276940971234247,0.01079985210333678051,0.30674647320837128417,-0.00232942632774955439,0.00000008579093361380,0.00000000000000000000,0,,,
754,75.40000000000000568434,75,-69.90067569755633769546,0.03552336992999308857,0.14999999999999946709,0.88235294117645723944,-69.90612776034659248126,0.00005678905218991634,0.03357110120045501273,0.00001517781745700365,0.14959967382772196287,0.07610075926133609558,0.83410070055107132792,0.00932921523684609490,0.30562120713874707523,-0.00234680538405728856,0.00000007409357701117,0.00000000000000000000,0,,,
755,75.50000000000000000000,75,-69.90067569755633769546,0.03552336992999308857,0.14999999999999946709,0.88235294117645723944,-69.90591458718502337888,0.00005583766691843098,0.03364678303793353781,0.00001445054612318797,0.15088055856981272274,0.07591582579279469722,0.83597108808098985477,0.00888123304455198589,0.30895875019643809223,-0.00235208917687876849,0.00000007054142352042,0.00000000000000000000,0,,,
756,75.60000000000000852651,75,-69.90067569755633769546,0.03552336992999308857,0.14999999999999946709,0.88235294117645723944,-69.90569919454122782554,0.00005269199632871146,0.03372656368418454342,0.00001422357347891699,0.15164786253066950272,0.07440824022601467969,0.83794430898648719630,0.00874246661122465331,0.30627710506429139947,-0.00235766017516393905,0.00000006943483020223,0.00000000000000000000,0,,,
757,75.70000000000000284217,75,-69.90067569755633769546,0.03552336992999308857,0.14999999999999946709,0.88235294117645723944,-69.90571798666638869690,0.00006566389489915274,0.03371912401135455928,0.00001636178869427323,0.15723879216313316198,0.08140798794655873527,0.83775358006925582099,0.01005512730355497333,0.30593058426378322290,-0.00235713609266617998,0.00000007986987464588,0.00000000000000000000,0,,,
758,75.79999999999999715783,75,-69.90067569755633769546,0.03552336992999308857,0.14999999999999946709,0.88235294117645723944,-69.90670375392312507756,0.00007310683243847885,0.03336631652974777346,0.00001751194087929033,0.14732308217556935870,0.07438108367319841430,0.82903217961800468316,0.01076236363996622113,0.30386259126198383873,-0.00233250305592099449,0.00000008548512351393,0.00000000000000000000,0,,,
759,75.90000000000000568434,75,-69.90067569755633769546,0.03552336992999308857,0.14999999999999946709,0.88235294117645723944,-69.90641003842979728233,0.00006665249998508359,0.03346830424858684289,0.00001657034655144140,0.14713813415010773555,0.07348292678596490823,0.83155526628425158187,0.01018473621569262848,0.29829666881420480173,-0.00233962517262074638,0.00000008089070800901,0.00000000000000000000,0,,,
760,76.00000000000000000000,76,-69.90052101517130722641,0.03557877086848273973,0.15199999999999946887,0.88372093023254494337,-69.90603302136580055048,0.00005830463827116229,0.03360224379677551054,0.00001521711619911825,0.15225568560270691387,0.07733554718146515294,0.83486900403054020714,0.00935229332701869795,0.31422585120725393670,-0.00234897871269388811,0.00000007428335853928,0.00000000000000000000,0,,,
761,76.10000000000000852651,76,-69.90052101517130722641,0.03557877086848273973,0.15199999999999946887,0.88372093023254494337,-69.90585147680650379698,0.00005414062590124086,0.03367241040421967146,0.00001450170574292491,0.15199076077800294238,0.07620366904165644384,0.83660561972433045153,0.00891280699173865702,0.31109570281016624138,-0.00235387917578817624,0.00000007079140849542,0.00000000000000000000,0,,,
762,76.20000000000000284217,76,-69.90052101517130722641,0.03557877086848273973,0.15199999999999946887,0.88372093023254494337,-69.90661457366391573487,0.00006554303665509346,0.03339775670317870343,0.00001627912339034909,0.14506946922358457397,0.07284306333127690825,0.82981298657358637527,0.01000477247472471819,0.29975903899878214576,-0.00233470066524687830,0.00000007946720279187,0.00000000000000000000,0,,,
763,76.29999999999999715783,76,-69.90052101517130722641,0.03557877086848273973,0.15199999999999946887,0.88372093023254494337,-69.90567696331781633035,0.00005895779646806598,0.03373043092906671120,0.00001500297596749489,0.15561127158667759085,0.08000240115287000908,0.83803599052552013582,0.00921932446882412458,0.31066756833273651006,-0.00235792751963429881,0.00000007323541231606,0.00000000000000000000,0,,,
764,76.40000000000000568434,76,-69.90052101517130722641,0.03557877086848273973,0.15199999999999946887,0.88372093023254494337,-69.90562078107593890763,0.00006371302686986429,0.03374796390864682333,0.00001566768408427248,0.15500925282786479076,0.07808868494043810782,0.83846633828855365866,0.00962848516052301588,0.30190827682836407497,-0.00235914958674218094,0.00000007648145862754,0.00000000000000000000,0,,,
765,76.50000000000000000000,76,-69.90052101517130722641,0.03557877086848273973,0.15199999999999946887,0.88372093023254494337,-69.90595413739367813832,0.00006971040718316224,0.03362934023570636477,0.00001684644209238795,0.15265145279929348554,0.07597520445363820096,0.83553233391971692967,0.01035262340568296122,0.29936429526789010147,-0.00235086616615092598,0.00000008223504225424,0.00000000000000000000,0,,,
766,76.60000000000000852651,76,-69.90052101517130722641,0.03557877086848273973,0.15199999999999946887,0.88372093023254494337,-69.90569420867888084103,0.00005387209067932482,0.03372812754470203012,0.00001453005773042323,0.15426775184767496651,0.07862943555153392716,0.83798229449396721691,0.00893028206471782431,0.31014261330391906801,-0.00235776890521469801,0.00000007092990850487,0.00000000000000000000,0,,,
767,76.70000000000000284217,76,-69.90052101517130722641,0.03557877086848273973,0.15199999999999946887,0.88372093023254494337,-69.90579166713197878380,0.00005460852813416416,0.03369010079042099315,0.00001456877733377438,0.15366977788970398455,0.07808928617243740544,0.83704193686016825637,0.00895378957218428799,0.31403032456326490651,-0.00235511364653954005,0.00000007111836525874,0.00000000000000000000,0,,,
768,76.80000000000001136868,76,-69.90052101517130722641,0.03557877086848273973,0.15199999999999946887,0.88372093023254494337,-69.90576812970843434414,0.00005741840748573026,0.03369854496980748820,0.00001480734108511298,0.15284299340360360531,0.07637531627565538606,0.83724908237957873514,0.00909975793748260542,0.30845346892532687910,-0.00235570213445253796,0.00000007228169144931,0.00000000000000000000,0,,,
769,76.90000000000000568434,76,-69.90052101517130722641,0.03557877086848273973,0.15199999999999946887,0.88372093023254494337,-69.90615010229882386739,0.00005816484390836227,0.03356236736084088068,0.00001531889467239217,0.14996414682796932460,0.07548788935078774853,0.83388407838157430074,0.00941526701885645259,0.30896850928909563860,-0.00234619509524007508,0.00000007478100361919,0.00000000000000000000,0,,,
770,77.00000000000000000000,77,-69.90036988662332362310,0.03563289920391304877,0.15399999999999947065,0.88505747126435474481,-69.90611916837612227482,0.00006675814908669210,0.03357237138161135032,0.00001644625462912124,0.15354607903910913458,0.07877124781527210240,0.83412659452415371941,0.01010586429373805384,0.31202722391341525254,-0.00234689031896759834,0.00000008027994558690,0.00000000000000000000,0,,,
771,77.10000000000000852651,77,-69.90036988662332362310,0.03563289920391304877,0.15399999999999947065,0.88505747126435474481,-69.90581852287068898022,0.00005817867083595365,0.03368175314350768668,0.00001498070721605206,0.15240977473599873204,0.07752843317508199827,0.83683397373953471998,0.00920671630272542653,0.30486668554622126104,-0.00235452971810541948,0.00000007312877398539,0.00000000000000000000,0,,,
772,77.20000000000000284217,77,-69.90036988662332362310,0.03563289920391304877,0.15399999999999947065,0.88505747126435474481,-69.90602749046372821340,0.00005765286213376584,0.03360548806360880852,0.00001481138291717971,0.14956203810324067427,0.07559809265282625701,0.83494968965705684827,0.00910207168774756180,0.30456786084315068397,-0.00234920555903114434,0.00000007230109442080,0.00000000000000000000,0,,,
773,77.30000000000001136868,77,-69.90036988662332362310,0.03563289920391304877,0.15399999999999947065,0.88505747126435474481,-69.90559090314600609872,0.00005718233526597257,0.03376988186959756222,0.00001492929391977368,0.15669797313706235187,0.08085815638074805856,0.83901294706109497135,0.00917552956142124801,0.30916257401935676175,-0.00236068316248062024,0.00000007287857835117,0.00000000000000000000,0,,,
774,77.40000000000000568434,77,-69.90036988662332362310,0.03563289920391304877,0.15399999999999947065,0.88505747126435474481,-69.90578351588028738206,0.00006035235151180350,0.03369572408889148774,0.00001541287336902211,0.15438314667716068751,0.07818622950097635360,0.83717822927734109051,0.00947215146193030114,0.30783758560785184910,-0.00235550441653235420,0.00000007523809622860,0.00000000000000000000,0,,,
775,77.50000000000000000000,77,-69.90036988662332362310,0.03563289920391304877,0.15399999999999947065,0.88505747126435474481,-69.90519849868670121396,0.00005531134298318788,0.03390388873859464386,0.00001462739385766013,0.16121321016482612065,0.08359006250547607042,0.84232378055337608913,0.00898952722219063804,0.31287876353402421792,-0.00237003829407436955,0.00000007140395743186,0.00000000000000000000,0,,,
776,77.60000000000000852651,77,-69.90036988662332362310,0.03563289920391304877,0.15399999999999947065,0.88505747126435474481,-69.90596855881706517266,0.00005373536995680474,0.03362116494968159230,0.00001438870645019563,0.14983160406597972880,0.07428687845039513848,0.83533821570076927099,0.00884259195906003485,0.31173900386831443488,-0.00235030079711985151,0.00000007023832615052,0.00000000000000000000,0,,,
777,77.70000000000000284217,77,-69.90036988662332362310,0.03563289920391304877,0.15399999999999947065,0.88505747126435474481,-69.90552294834697022452,0.00006160557198447914,0.03378564341338098631,0.00001553771146678778,0.15885496652405789453,0.08074635220543434355,0.83939876624121656512,0.00954796317267931835,0.31447263114906831571,-0.00236178104405971191,0.00000007584575074796,0.00000000000000000000,0,,,
778,77.80000000000001136868,77,-69.90036988662332362310,0.03563289920391304877,0.15399999999999947065,0.88505747126435474481,-69.90597315202063555262,0.00007335409753533638,0.03362285243788745021,0.00001724015514833867,0.15366695585158782200,0.07752529501309976534,0.83537010814019718730,0.01059511840705258147,0.29971292252319498006,-0.00235041193197327650,0.00000008415798813577,0.00000000000000000000,0,,,
779,77.90000000000000568434,77,-69.90036988662332362310,0.03563289920391304877,0.15399999999999947065,0.88505747126435474481,-69.90540952299039645368,0.00005006060683360191,0.03382691336720738268,0.00001357008833882335,0.15375601209515740719,0.07646657942065884783,0.84042456445504709617,0.00833988699726386298,0.30605340443676132267,-0.00236466633141818507,0.00000006624297206884,0.00000000000000000000,0,,,
780,78.00000000000000000000,78,-69.90022219082885612806,0.03568579828742263205,0.15599999999999947242,0.88636363636362347496,-69.90531122618219228571,0.00005028497948133866,0.03386129222336276001,0.00001380575118644727,0.15690737265707990766,0.08016927393143240266,0.84127373280279693635,0.00848503910781761746,0.31007386860068109069,-0.00236706620395731688,0.00000006739397970333,0.00000000000000000000,0,,,
781,78.10000000000000852651,78,-69.90022219082885612806,0.03568579828742263205,0.15599999999999947242,0.88636363636362347496,-69.90546733020988767748,0.00005855954188464033,0.03380625068663145605,0.00001527839496902247,0.15850891804328415269,0.08084779269766446952,0.83990960233247258238,0.00939084264363137210,0.31181572624594799947,-0.00236322081611144499,0.00000007458419688134,0.00000000000000000000,0,,,
782,78.20000000000000284217,78,-69.90022219082885612806,0.03568579828742263205,0.15599999999999947242,0.88636363636362347496,-69.90534923781424936351,0.00005870660283335470,0.03385076659537822330,0.00001493962462722591,0.15932348795640519090,0.08207172568546142188,0.84100966775761099026,0.00917960885816852118,0.30973786359366273224,-0.00236632866640348535,0.00000007292466081993,0.00000000000000000000,0,,,
783,78.30000000000001136868,78,-69.90022219082885612806,0.03568579828742263205,0.15599999999999947242,0.88636363636362347496,-69.90529220622482853287,0.00005305758788304098,0.03387476410250309100,0.00001438534662667896,0.15878803927327114764,0.08121635246014645426,0.84160604182581344457,0.00884194914570806366,0.31029026585530294913,-0.00236800632325274768,0.00000007022465134614,0.00000000000000000000,0,,,
784,78.40000000000000568434,78,-69.90022219082885612806,0.03568579828742263205,0.15599999999999947242,0.88636363636362347496,-69.90534006964183788568,0.00005583845029362689,0.03384681512930693553,0.00001446852364352663,0.15555532181069814390,0.07758870814459761789,0.84091247091689935722,0.00889183273974283005,0.30260184002613471632,-0.00236605310727782715,0.00000007062832414536,0.00000000000000000000,0,,,
785,78.50000000000000000000,78,-69.90022219082885612806,0.03568579828742263205,0.15599999999999947242,0.88636363636362347496,-69.90525820620972297093,0.00006000158911961250,0.03388665811309058556,0.00001494712773764055,0.15806111173842016249,0.07894059529309281620,0.84189625139888224492,0.00918552081056923757,0.30326689994622707536,-0.00236883416984020765,0.00000007296378720991,0.00000000000000000000,0,,,
